Tag,acquisition_score
16317,0.1502561522246078
16318,0.1502561522246078
16319,0.1502561522246078
16320,0.1502561522246078
16321,0.1502561522246078
16322,0.1502561522246078
16323,0.1502561522246078
16324,0.1502561522246078
16325,0.1502561522246078
16326,0.1502561522246078
16327,0.1502561522246078
16328,0.1502561522246078
16329,0.1502561522246078
16330,0.1502561522246078
16331,0.1502561522246078
16332,0.1502561522246078
16333,0.1502561522246078
16334,0.1502561522246078
16335,0.1502561522246078
16336,0.1502561522246078
16337,0.1502561522246078
16338,0.1502561522246078
16339,0.1502561522246078
16340,0.1502561522246078
16341,0.1502561522246078
16342,0.1502561522246078
16343,0.1502561522246078
16344,0.1502561522246078
16345,0.1502561522246078
16346,0.1502561522246078
16347,0.1502561522246078
16348,0.1502561522246078
16349,0.1502561522246078
16350,0.1502561522246078
16351,0.1502561522246078
16352,0.1502561522246078
16353,0.1502561522246078
16354,0.1502561522246078
16355,0.1502561522246078
16356,0.1502561522246078
16357,0.1502561522246078
16358,0.1502561522246078
16359,0.1502561522246078
16360,0.1502561522246078
16361,0.1502561522246078
16362,0.1502561522246078
16363,0.1502561522246078
16364,0.1502561522246078
16365,0.1502561522246078
16366,0.1502561522246078
16367,0.1502561522246078
16368,0.1502561522246078
16369,0.1502561522246078
16370,0.1502561522246078
16371,0.1502561522246078
16372,0.1502561522246078
16373,0.1502561522246078
16374,0.1502561522246078
16375,0.1502561522246078
16376,0.1502561522246078
16377,0.1502561522246078
16378,0.1502561522246078
16379,0.1502561522246078
16380,0.1502561522246078
16381,0.1502561522246078
16382,0.1502561522246078
16383,0.1502561522246078
16384,0.1502561522246078
16385,0.1502561522246078
16386,0.1502561522246078
16387,0.1502561522246078
16388,0.1502561522246078
16389,0.1502561522246078
16390,0.1502561522246078
16391,0.1502561522246078
16392,0.1502561522246078
16393,0.1502561522246078
16394,0.1502561522246078
16395,0.1502561522246078
16396,0.1502561522246078
16397,0.1502561522246078
16398,0.1502561522246078
16399,0.1502561522246078
16400,0.1502561522246078
16401,0.1502561522246078
16402,0.1502561522246078
16403,0.1502561522246078
16404,0.1502561522246078
16405,0.1502561522246078
16406,0.1502561522246078
16407,0.1502561522246078
16408,0.1502561522246078
16409,0.1502561522246078
16410,0.1502561522246078
16411,0.1502561522246078
16412,0.1502561522246078
16413,0.1502561522246078
16414,0.1502561522246078
16415,0.1502561522246078
16416,0.1502561522246078
16417,0.1502561522246078
16418,0.1502561522246078
16419,0.1502561522246078
16420,0.1502561522246078
16421,0.1502561522246078
16422,0.1502561522246078
16423,0.1502561522246078
16424,0.1502561522246078
16425,0.1502561522246078
16426,0.1502561522246078
16427,0.1502561522246078
16428,0.1502561522246078
16429,0.1502561522246078
16430,0.1502561522246078
16431,0.1502561522246078
16432,0.1502561522246078
16433,0.1502561522246078
16434,0.1502561522246078
16435,0.1502561522246078
16436,0.1502561522246078
16437,0.1502561522246078
16438,0.1502561522246078
16439,0.1502561522246078
16440,0.1502561522246078
16441,0.1502561522246078
16442,0.1502561522246078
16443,0.1502561522246078
16444,0.1502561522246078
16445,0.1502561522246078
16446,0.1502561522246078
16447,0.1502561522246078
16448,0.1502561522246078
16449,0.1502561522246078
16450,0.1502561522246078
16451,0.1502561522246078
16452,0.1502561522246078
16453,0.1502561522246078
16454,0.1502561522246078
16455,0.1502561522246078
16456,0.1502561522246078
16457,0.1502561522246078
16458,0.1502561522246078
16459,0.1502561522246078
16460,0.1502561522246078
16461,0.1502561522246078
16462,0.1502561522246078
16463,0.1502561522246078
16464,0.1502561522246078
16465,0.1502561522246078
16466,0.1502561522246078
16467,0.1502561522246078
16468,0.1502561522246078
16469,0.1502561522246078
16470,0.1502561522246078
16471,0.1502561522246078
16472,0.1502561522246078
16473,0.1502561522246078
16474,0.1502561522246078
16475,0.1502561522246078
16476,0.1502561522246078
16477,0.1502561522246078
16478,0.1502561522246078
16479,0.1502561522246078
16480,0.1502561522246078
16481,0.1502561522246078
16482,0.1502561522246078
16483,0.1502561522246078
16484,0.1502561522246078
16485,0.1502561522246078
16486,0.1502561522246078
16487,0.1502561522246078
16488,0.1502561522246078
16489,0.1502561522246078
16490,0.1502561522246078
16491,0.1502561522246078
16492,0.1502561522246078
16493,0.1502561522246078
16494,0.1502561522246078
16495,0.1502561522246078
16496,0.1502561522246078
16497,0.1502561522246078
16498,0.1502561522246078
16499,0.1502561522246078
16500,0.1502561522246078
16501,0.1502561522246078
16502,0.1502561522246078
16503,0.1502561522246078
16504,0.1502561522246078
16505,0.1502561522246078
16506,0.1502561522246078
16507,0.1502561522246078
16508,0.1502561522246078
16509,0.1502561522246078
16510,0.1502561522246078
16511,0.1502561522246078
16512,0.1502561522246078
16513,0.1502561522246078
16514,0.1502561522246078
16515,0.1502561522246078
16516,0.1502561522246078
16517,0.1502561522246078
16518,0.1502561522246078
16519,0.1502561522246078
16520,0.1502561522246078
16521,0.1502561522246078
16522,0.1502561522246078
16523,0.1502561522246078
16524,0.1502561522246078
16525,0.1502561522246078
16526,0.1502561522246078
16527,0.1502561522246078
16528,0.1502561522246078
16529,0.1502561522246078
16530,0.1502561522246078
16531,0.1502561522246078
16532,0.1502561522246078
16533,0.1502561522246078
16534,0.1502561522246078
16535,0.1502561522246078
16536,0.1502561522246078
16537,0.1502561522246078
16538,0.1502561522246078
16539,0.1502561522246078
16540,0.1502561522246078
16541,0.1502561522246078
16542,0.1502561522246078
16543,0.1502561522246078
16544,0.1502561522246078
16545,0.1502561522246078
16547,0.46767759853193847
16568,0.5915715511506441
16569,0.8426541579774753
16570,1.1331558777495452
16571,1.1942579019704609
16572,1.0887772291558246
16573,1.265302355099308
16574,1.3345985042623265
16601,0.8935527273070596
16615,-0.1035838510695872
16616,0.7009910611064223
16617,0.22615821816282947
16618,0.03867918798755509
16620,0.42457524823388615
16621,1.059299569101452
16622,1.1676976531667422
16623,0.9406258873937485
16625,1.4429425274633532
16644,0.8541799054410866
16645,0.32184118696309955
16646,0.3771526883773397
16647,0.47645553443358796
16648,0.7562731579412715
16652,1.279298885535252
16661,-0.4354337407265732
16662,-0.4354337407265732
16663,-0.4354337407265732
16664,-0.4354337407265732
16665,-0.4354337407265732
16666,-0.4354337407265732
16667,-0.4354337407265732
16668,-0.4354337407265732
16669,-0.4354337407265732
16670,-0.006645806186168252
16671,-0.006645806186168252
16672,-0.006645806186168252
16673,-0.006645806186168252
16674,-0.006645806186168252
16675,-0.006645806186168252
16676,-0.006645806186168252
16677,-0.006645806186168252
16678,-0.006645806186168252
16700,-0.979225192336455
16701,-0.979225192336455
16702,-0.979225192336455
16703,-0.979225192336455
16704,-0.979225192336455
16705,-0.979225192336455
16706,-0.979225192336455
16707,-0.979225192336455
16708,0.10996420850205244
16709,0.10996420850205244
16710,0.10996420850205244
16711,0.10996420850205244
16712,0.10996420850205244
16713,0.10996420850205244
16714,0.10996420850205244
16715,0.10996420850205244
16716,0.10996420850205244
16717,0.10996420850205244
16718,0.10996420850205244
16719,0.10996420850205244
16720,0.10996420850205244
16721,0.10996420850205244
16722,0.10996420850205244
16723,0.3484843911513254
16724,0.3484843911513254
16725,0.3484843911513254
16726,0.3484843911513254
16727,0.3484843911513254
16728,0.3484843911513254
16729,0.3484843911513254
16730,0.3484843911513254
16731,0.3484843911513254
16732,0.3484843911513254
16733,0.3484843911513254
16734,0.3484843911513254
16735,0.3484843911513254
16736,0.3484843911513254
16737,0.3484843911513254
16738,0.1125289909218282
16739,0.1125289909218282
16740,0.1125289909218282
16741,0.1125289909218282
16742,0.1125289909218282
16743,0.1125289909218282
16744,0.1125289909218282
16745,0.1125289909218282
16746,0.1125289909218282
16747,0.1125289909218282
16748,0.1125289909218282
16749,0.1125289909218282
16750,0.1125289909218282
16751,0.1125289909218282
16752,0.1125289909218282
16753,0.11432870541104126
16754,0.11432870541104126
16755,0.11432870541104126
16756,0.11432870541104126
16757,0.11432870541104126
16758,0.11432870541104126
16759,0.11432870541104126
16760,0.11432870541104126
16761,0.11432870541104126
16762,0.11432870541104126
16763,0.11432870541104126
16764,0.11432870541104126
16765,0.11432870541104126
16766,0.11432870541104126
16767,0.11432870541104126
16768,0.4392016866106148
16769,0.4392016866106148
16770,0.4392016866106148
16771,0.4392016866106148
16772,0.4392016866106148
16773,0.4392016866106148
16774,0.4392016866106148
16775,0.4392016866106148
16776,0.4392016866106148
16777,0.4392016866106148
16778,-0.5465912354686912
16779,-0.5465912354686912
16780,-0.5465912354686912
16781,-0.5465912354686912
16782,-0.034835178023969265
16783,-0.034835178023969265
16784,-0.034835178023969265
16785,-0.034835178023969265
16786,-0.08656969059990652
16787,-0.08656969059990652
16788,-0.08656969059990652
16789,-0.08656969059990652
16801,0.7972955585564308
16802,0.7771680220066253
16803,0.6859585713292143
16811,-0.636714168526397
16812,0.7969058019447789
16813,-0.636714168526397
16814,0.7969058019447789
16853,-0.9667115328420495
16854,-0.9667115328420495
16855,-0.9667115328420495
16856,-0.9667115328420495
16857,-0.9667115328420495
16858,-0.9667115328420495
16859,-0.9667115328420495
16860,-0.9667115328420495
16861,-0.9667115328420495
16862,-0.9667115328420495
16863,-0.9667115328420495
16864,-0.9667115328420495
16865,-0.09525302763752497
16866,-0.8066262169599404
16867,-1.2643323088367093
16868,-1.357993211623495
16869,-1.3675128904623932
16870,-1.3044685486860172
16871,-1.2306544733514508
16872,-1.1574139774195076
16873,2.7407473910683264
16874,3.662587698164121
16875,2.7836409422837423
16876,-0.44404194338978975
16878,-0.44404194338978975
16879,-0.44404194338978975
16893,-1.0497883756348303
16906,-0.6117162987577538
16908,-0.6117162987577538
16972,3.7911461530343864
16973,3.7911461530343864
16974,-0.9127932143862427
16975,-1.0572914197787993
16976,-0.9652795683167067
16977,-0.952240981790952
16978,-0.4072718725336478
16979,-0.9755203995115084
16980,-0.9904584172534481
16981,-0.8891207358160114
16982,-1.0337634074025623
16983,-0.7829389274446448
16984,-1.0572914197787993
16985,-0.9652795683167067
16986,-0.952240981790952
16987,-0.4072718725336478
16988,-0.9755203995115084
16989,-0.9904584172534481
16990,-0.8891207358160114
16991,-1.0337634074025623
16992,-0.7829389274446448
16993,-0.470495428210521
16994,-1.356191472310027
16995,-0.028223385272271834
16996,-1.329807266918908
16997,-0.5698102875670163
16998,-1.3794527425872312
16999,-0.398396580474655
17000,-0.3308450089145834
17001,-0.7580243830131641
17002,-1.3050718034802375
17003,-0.9431591544949179
17004,-0.5560890954824178
17005,-1.4504371030413734
17006,-1.358077481654421
17007,0.9481329852562556
17008,-0.7899753670557493
17009,-0.3476040925634397
17010,-0.5370411971549882
17011,-1.0757130514859474
17012,-0.9683540985252288
17013,-0.3855944188979908
17014,-1.145159779984451
17015,-0.8104493609684125
17016,-0.819070490718634
17017,-1.1456489155535032
17018,-0.44666459561316557
17019,-0.8195800010148113
17022,0.8156244124462123
17023,0.652204061761983
17030,-0.1325370053386299
17031,-0.1495172917454271
17032,-0.12098029975219698
17033,-0.14015821586361604
17034,-0.15134272827802314
17035,-0.14426907949482948
17044,0.19185249519083464
17045,-0.03647489710997131
17046,0.2079425834555106
17047,-0.12466586881324468
17048,-0.1532516367835432
17049,0.44329967762380196
17050,0.4125323404007756
17051,0.1620904580015694
17052,0.44329967762380196
17053,0.44329967762380196
17054,0.44329967762380196
17055,0.44329967762380196
17056,0.44329967762380196
17057,0.4125323404007756
17058,0.4125323404007756
17059,0.4125323404007756
17060,0.4125323404007756
17061,0.4125323404007756
17070,-1.0421738881112859
17085,-0.6330536952016985
17091,0.16840515089001876
17092,0.9700541615180117
17093,0.16840515089001876
17096,0.023605034207854536
17098,0.02348768757497033
17099,-0.04181668840452307
17100,0.023605034207854536
17101,0.15207255897686917
17106,0.6248752606075936
17107,0.6248752606075936
17108,0.6248752606075936
17131,0.6195033476818395
17132,0.6377224180863594
17141,0.651909458858539
17142,0.7302419622947844
17143,0.8650702347111245
17144,0.7957480935887705
17145,0.9581604105579384
17157,0.4727085712953556
17158,-0.9064670510511618
17159,0.6106717837842387
17160,-1.0164384590807825
17161,-0.6678544968204596
17162,0.8399867675333252
17163,0.42091153814009463
17164,-0.038401954729858384
17165,-0.1501851398462397
17166,0.9616702514573379
17167,0.9928976599914736
17168,-0.5837160638325406
17169,-0.5837160638325406
17170,-0.5837160638325406
17171,-0.5837160638325406
17172,-0.5837160638325406
17173,-0.5837160638325406
17174,-0.5837160638325406
17175,-0.5837160638325406
17176,-0.5837160638325406
17177,-0.5837160638325406
17178,-0.5837160638325406
17179,-0.5837160638325406
17180,-0.4047820940784872
17181,-0.4047820940784872
17182,-0.4047820940784872
17183,-0.4047820940784872
17184,-0.4047820940784872
17185,-0.4047820940784872
17186,-0.4047820940784872
17187,-0.4047820940784872
17188,-0.4047820940784872
17189,-0.4047820940784872
17190,-0.4047820940784872
17191,-0.4047820940784872
17192,-0.7379818730442226
17193,-0.7379818730442226
17194,-0.7379818730442226
17195,-0.7379818730442226
17196,-0.7379818730442226
17197,-0.7379818730442226
17198,-0.7379818730442226
17199,-0.7379818730442226
17200,-0.7379818730442226
17201,-0.7379818730442226
17202,-0.7379818730442226
17203,-0.7379818730442226
17204,-0.8619690878219365
17205,-0.8619690878219365
17206,-0.8619690878219365
17207,-0.8619690878219365
17208,-0.8619690878219365
17209,-0.8619690878219365
17210,-0.8619690878219365
17211,-0.8619690878219365
17212,-0.8619690878219365
17213,-0.8619690878219365
17214,-0.8619690878219365
17215,-0.8619690878219365
17216,0.005420880359894964
17217,0.005420880359894964
17218,0.005420880359894964
17219,0.005420880359894964
17220,0.005420880359894964
17221,0.005420880359894964
17222,0.005420880359894964
17223,0.005420880359894964
17224,0.005420880359894964
17225,0.005420880359894964
17226,0.005420880359894964
17227,0.005420880359894964
17228,-0.010850935210119539
17229,-0.010850935210119539
17230,-0.010850935210119539
17231,-0.010850935210119539
17232,-0.010850935210119539
17233,-0.010850935210119539
17234,-0.010850935210119539
17235,-0.010850935210119539
17236,-0.010850935210119539
17237,-0.010850935210119539
17238,-0.010850935210119539
17239,-0.010850935210119539
17240,0.4363736733681289
17241,0.4363736733681289
17242,0.4363736733681289
17243,0.4363736733681289
17244,0.4363736733681289
17245,0.4363736733681289
17246,0.4363736733681289
17247,0.4363736733681289
17248,0.4363736733681289
17249,0.4363736733681289
17250,0.4363736733681289
17251,0.4363736733681289
17259,0.190104622740502
17274,0.6820655387902623
17275,0.14051651428790124
17276,-0.36514395352876
17277,0.9439385960139831
17278,0.36162736760471026
17279,0.4029114654484547
17280,0.3963623307048112
17288,0.10840785287142948
17289,0.5974573582268452
17290,0.536736532068216
17291,0.10840785287142948
17292,0.5974573582268452
17293,0.536736532068216
17294,0.10840785287142948
17295,0.5974573582268452
17296,0.536736532068216
17297,1.0316474675505447
17298,0.69774146952412
17299,1.1982038506699464
17300,1.5581689019351468
17301,1.0316474675505447
17302,0.69774146952412
17303,1.1982038506699464
17304,1.5581689019351468
17305,0.719487389595245
17306,0.9058781276554664
17307,0.9058781276554664
17318,0.7717693018239332
17319,0.851596765029276
17320,0.9323138189967881
17331,0.8252543556766032
17332,1.2086862888780545
17333,0.5019524185465501
17334,-0.3601824617040573
17335,0.49461093035343057
17336,-0.13657992409257325
17365,0.21936259449837037
17366,0.1642921329885426
17367,0.1280179058852408
17368,-0.19392625548269724
17369,0.13960129970736124
17370,0.09454700191572038
17371,0.4787052618393052
17372,0.04807601641364498
17373,-0.3274772352774499
17374,-0.11268661121931484
17375,-0.019238978431683207
17376,0.08929130103963076
17377,0.2643299311749822
17378,0.1648917587841787
17379,0.5637507087890904
17380,0.6348664414781598
17381,1.0822342011751167
17382,0.055581232100746336
17383,-0.024607483436384747
17384,0.09461865236350414
17385,0.019148948564944313
17406,0.18190605122668782
17407,3.796245049498991
17411,0.8884502060464703
17412,0.8884502060464703
17413,1.136636534116478
17414,1.2080580212483798
17415,1.4309884987282193
17416,1.3193110351916577
17417,1.310247757228527
17418,1.5296307654315566
17419,1.0202783949806262
17424,0.9317968512918104
17425,0.8372187961283795
17426,0.8372187961283795
17427,1.0644923511535362
17464,-0.053080167946526924
17465,-0.053080167946526924
17466,0.11370963325485317
17467,0.11370963325485317
17474,0.18394743678796124
17544,0.13242029812011458
17545,0.13242029812011458
17546,0.13242029812011458
17605,0.5001192879149642
17606,1.5170518912067492
17607,-0.15647831979122606
17608,1.3122897456605436
17609,1.7190226403787752
17644,-1.6765328673962023
17645,-1.6765328673962023
17646,-1.6765328673962023
17647,-1.6765328673962023
17648,-1.6765328673962023
17674,1.4368583004234874
17675,1.5206048503630607
17695,1.069182015544
17696,1.069182015544
17698,0.1786902358033427
17699,0.1786902358033427
17700,0.1786902358033427
17702,0.20050324342424555
17703,0.20050324342424555
17704,0.20050324342424555
17706,-0.7405887339968179
17707,-0.7405887339968179
17709,0.14457028223727914
17710,0.14457028223727914
17711,0.14457028223727914
17870,1.6037494861404715
17871,1.7148642844280317
17898,1.3815455703513815
17899,1.5360403726450125
17900,1.3860366033591265
17901,1.4727620819567258
17902,1.3815455703513815
17903,1.5360403726450125
17904,1.3860366033591265
17905,1.4727620819567258
17906,1.3815455703513815
17907,1.5360403726450125
17908,1.3860366033591265
17909,1.4727620819567258
17910,1.3815455703513815
17911,1.5360403726450125
17912,1.3860366033591265
17913,1.4727620819567258
17914,1.3815455703513815
17915,1.5360403726450125
17916,1.3860366033591265
17917,1.4727620819567258
17918,-0.3588170912714014
17919,-0.27312374411630475
17920,0.03488513794358103
17921,0.09747928708782048
17922,0.39149817612257254
17923,0.42304881687609536
17998,0.44344424910433394
17999,0.3137117071285196
18000,0.596066212100943
18001,0.471896568210299
18002,0.4968733079934809
18003,0.13789101977524254
18004,0.21657399478063932
18005,0.2821658130440965
18006,0.4942619802378121
18007,0.14457305402513176
18008,0.44344424910433394
18009,0.3137117071285196
18010,0.596066212100943
18011,0.471896568210299
18012,0.4968733079934809
18013,0.13789101977524254
18014,0.21657399478063932
18015,0.2821658130440965
18016,0.4942619802378121
18017,0.14457305402513176
18018,0.44344424910433394
18019,0.3137117071285196
18020,0.596066212100943
18021,0.471896568210299
18022,0.4968733079934809
18023,0.13789101977524254
18024,0.21657399478063932
18025,0.2821658130440965
18026,0.4942619802378121
18027,0.14457305402513176
18028,0.44344424910433394
18029,0.3137117071285196
18030,0.596066212100943
18031,0.471896568210299
18032,0.4968733079934809
18033,0.13789101977524254
18034,0.21657399478063932
18035,0.2821658130440965
18036,0.4942619802378121
18037,0.14457305402513176
18050,-1.6648452599747108
18051,-1.6648452599747108
18052,-1.7041575343220947
18083,-1.1081099798339433
18084,-1.1081099798339433
18086,-1.1081099798339433
18087,-1.1081099798339433
18088,-1.1081099798339433
18094,-1.6648452599747108
18095,-1.6648452599747108
18097,-1.6648452599747108
18193,-0.39386779004372985
18194,-0.39386779004372985
18195,-0.39386779004372985
18196,-0.39386779004372985
18197,-0.39386779004372985
18198,-0.39386779004372985
18199,-0.7130139204690893
18200,-0.7130139204690893
18202,-0.7130139204690893
18203,-0.7130139204690893
18204,-0.7130139204690893
18205,0.05945149880835099
18206,0.05945149880835099
18208,0.05945149880835099
18209,0.05945149880835099
18210,0.05945149880835099
18211,0.5308608991409354
18212,0.5308608991409354
18214,0.5308608991409354
18215,0.5308608991409354
18216,0.5308608991409354
18217,0.1586681226461354
18218,0.1586681226461354
18220,0.1586681226461354
18221,0.1586681226461354
18222,0.1586681226461354
18223,0.31095585775759604
18224,0.31095585775759604
18226,0.31095585775759604
18227,0.31095585775759604
18228,0.31095585775759604
18229,-1.0070682391493815
18230,-1.0070682391493815
18232,-1.0070682391493815
18233,-1.0070682391493815
18234,-1.0070682391493815
18235,-0.8615197980490108
18236,-0.8615197980490108
18238,-0.8615197980490108
18239,-0.8615197980490108
18240,-0.8615197980490108
18241,-0.1184580461760606
18242,-0.1184580461760606
18244,-0.1184580461760606
18245,-0.1184580461760606
18246,-0.1184580461760606
18247,0.76453083414974
18248,0.76453083414974
18250,0.76453083414974
18251,0.76453083414974
18252,0.76453083414974
18253,0.14411084374909727
18254,0.14411084374909727
18256,0.14411084374909727
18257,0.14411084374909727
18258,0.14411084374909727
18259,0.5116220586529783
18260,0.5116220586529783
18262,0.5116220586529783
18263,0.5116220586529783
18264,0.5116220586529783
18265,-0.39386779004372985
18266,-0.7130139204690893
18267,0.05945149880835099
18268,0.5308608991409354
18269,0.1586681226461354
18270,0.31095585775759604
18271,-1.0070682391493815
18272,-0.8615197980490108
18273,-0.1184580461760606
18274,0.76453083414974
18275,0.14411084374909727
18276,0.5116220586529783
18300,-0.07639535342054504
18301,0.15707806904823812
18302,0.14773108787684125
18303,0.2431953758819665
18304,0.24011652097811242
18305,0.3188797380369514
18306,0.2213081178800123
18307,0.30592159297696625
18308,0.19539120472633842
18309,0.2907487860335186
18310,0.19596609392325826
18311,0.2983856155206125
18312,0.22543950377441896
18313,0.33785802680418087
18314,0.9810286958505705
18315,1.0649230028482306
18316,0.48072580407258647
18317,0.24011652097811242
18318,0.3188797380369514
18319,0.2213081178800123
18320,0.30592159297696625
18321,0.19539120472633842
18322,0.2907487860335186
18323,0.19596609392325826
18324,0.2983856155206125
18325,0.22543950377441896
18326,0.33785802680418087
18327,0.9810286958505705
18328,1.0649230028482306
18329,0.48072580407258647
18363,0.26586894838850306
18364,0.26586894838850306
18365,0.26586894838850306
18366,0.6912204532148535
18367,0.6912204532148535
18368,0.6912204532148535
18369,0.26586894838850306
18370,0.6912204532148535
18372,-0.4372016658341622
18382,-0.4372016658341622
18392,-0.4372016658341622
18402,-0.4372016658341622
18411,-0.4372016658341622
18414,-0.7345667486405872
18415,-1.0880766760499594
18416,-0.10063107962493162
18417,0.08348657855329067
18418,-0.6092292371119081
18419,0.436907513100833
18420,-0.05324678179276826
18421,0.23558923285290184
18422,-1.4670185369313082
18425,0.12213106223919487
18432,0.5276006202874317
18433,-0.7376824032794638
18434,0.2655122091605746
18435,0.5336662104751385
18436,0.5831875451694642
18437,0.46142674649209947
18438,0.3149609902768709
18439,0.4710058681475802
18440,0.5276006202874317
18441,-0.7376824032794638
18442,0.12213106223919487
18443,0.2655122091605746
18444,0.5336662104751385
18445,0.5831875451694642
18446,0.4710058681475802
18447,0.5276006202874317
18448,-0.7376824032794638
18449,0.12213106223919487
18450,0.46142674649209947
18451,0.3149609902768709
18452,0.5276006202874317
18453,-0.7376824032794638
18454,0.12213106223919487
18455,0.2655122091605746
18456,0.5336662104751385
18457,0.5831875451694642
18458,0.46142674649209947
18459,0.3149609902768709
18460,0.4710058681475802
18461,0.5276006202874317
18462,-0.7376824032794638
18463,0.12213106223919487
18464,0.2655122091605746
18465,0.5336662104751385
18466,0.5831875451694642
18467,0.46142674649209947
18468,0.3149609902768709
18469,0.4710058681475802
18470,0.5276006202874317
18471,-0.7376824032794638
18472,0.5276006202874317
18473,-0.7376824032794638
18474,0.12213106223919487
18490,0.5612939460573232
18491,0.19568882747532695
18492,0.380375065777873
18493,0.4502441148879025
18518,-0.4090842677432871
18528,0.42730832986387723
18548,0.8710930116659156
18549,0.8563928081760228
18550,0.7560513835984661
18551,0.7346134248125629
18552,0.8631478255570659
18553,0.8665659144693478
18554,0.20911853831920113
18555,0.1130341272486403
18564,0.8710930116659156
18565,0.8563928081760228
18566,0.7560513835984661
18567,0.7346134248125629
18568,0.8631478255570659
18569,0.8665659144693478
18570,0.20911853831920113
18571,0.1130341272486403
18611,-0.38974860469049033
18612,0.13019803120212095
18614,0.12491826995538996
18615,0.5090406520065093
18616,-0.8753396355813057
18619,0.13253270076290669
18621,-0.2854467488938676
18622,0.26761807801429355
18624,-0.6131337916696924
18628,0.021639421655388208
18630,-0.7200768410332792
18649,-0.08865245776700181
18650,0.11860581445730456
18651,-0.6065393485382893
18652,-0.6065393485382893
18654,-0.6065393485382893
18655,-0.6065393485382893
18660,-1.0489530223712202
18661,-1.0489530223712202
18668,-0.5346660839659352
18697,1.0207603768535811
18699,1.8314598041220373
18700,1.8314598041220373
18701,1.8314598041220373
18702,1.8846511870756482
18703,1.8846511870756482
18704,1.8846511870756482
18705,1.9184651770908645
18706,1.9184651770908645
18707,1.9184651770908645
18708,1.0207603768535811
18709,1.0207603768535811
18710,1.0207603768535811
18711,0.9162708347856439
18712,1.2185934128091562
18713,0.9385087437508242
18714,1.0467457355380339
18715,1.1619464837956046
18716,0.9385087437508242
18717,0.9385087437508242
18718,0.9385087437508242
18719,0.9385087437508242
18721,0.9385087437508242
18723,0.9162708347856439
18724,0.9162708347856439
18725,1.0467457355380339
18726,1.0467457355380339
18727,1.1619464837956046
18728,1.1619464837956046
18747,-0.45608896127549226
18748,-0.45608896127549226
18749,-0.45608896127549226
18750,-0.45608896127549226
18751,-0.45608896127549226
18752,-0.45608896127549226
18777,-0.15517103908429197
18778,-0.15517103908429197
18779,-0.15517103908429197
18780,-0.15517103908429197
18782,-0.15517103908429197
18783,-0.17015688068840562
18784,-0.17015688068840562
18785,-0.17015688068840562
18786,-0.17015688068840562
18788,-0.17015688068840562
18789,0.001623202648325217
18790,0.001623202648325217
18791,0.001623202648325217
18792,0.001623202648325217
18794,0.001623202648325217
18795,-0.9892213636290214
18796,-0.9892213636290214
18797,-0.9892213636290214
18798,-0.9892213636290214
18800,-0.9892213636290214
18801,0.2280391144480992
18802,0.2280391144480992
18803,0.2280391144480992
18804,0.2280391144480992
18806,0.2280391144480992
18807,-0.15517103908429197
18808,-0.17015688068840562
18809,0.001623202648325217
18810,-0.9892213636290214
18811,0.2280391144480992
18986,0.21114260846769484
18987,0.31353244980393685
18988,0.430807172553541
18989,0.33470555578171146
19053,-1.0078248492050834
19055,-0.0876562588406945
19057,-0.37287282804086147
19059,-0.6152445589097206
19069,-0.3418026452808875
19072,-0.5083009772560686
19073,-0.5083009772560686
19079,0.7933686653318053
19084,0.502663981398445
19085,0.4565336631848465
19086,0.662448387311493
19087,0.45502433823553234
19088,0.480803331203588
19108,-0.11972962433489867
19109,0.06972835607280845
19110,0.28439945928731275
19112,-1.1574051280118323
19114,-0.4309989619470269
19116,-0.14247217089801267
19120,-0.4309989619470269
19122,-0.14247217089801267
19125,0.06990215798536945
19126,-0.3012274842324858
19129,-0.6030423136616938
19130,-0.7141099913215253
19132,0.35731793529226163
19138,0.06990215798536945
19144,0.6050325553600467
19145,0.35731793529226163
19146,0.5962326318028233
19147,0.6490613389340694
19148,0.6586091290793884
19149,0.7131195804759299
19158,-0.03818813817126357
19159,-0.21442607612073378
19160,0.3556140850944519
19161,0.2945320983606654
19162,0.41358409888610637
19163,0.49940083624559284
19164,0.2620554476626332
19165,0.17832503201756816
19166,0.20390883510291113
19167,0.9705212256123648
19168,0.5154927823128905
19169,0.7229396055121771
19172,0.31341609232939893
19173,0.4392059888381997
19174,-0.02594128899348535
19177,0.986700789352805
19179,0.6719639291992334
19181,0.296353070930475
19183,0.22933695142514743
19184,0.9015856330658228
19185,0.5925819628971329
19186,-0.18381962930197054
19187,-0.2536281357908589
19188,-0.28926243495044146
19189,-0.2173514013205209
19190,-0.15864326846962493
19191,-0.22053227491831984
19192,-0.3689566753246536
19193,-0.1517720970488842
19194,0.3354835612106069
19195,0.36557673231026566
19196,-0.11962457138296037
19197,-0.054588083494278516
19198,0.9721688860198032
19199,0.5753124197790599
19219,-0.47491617283764564
19220,-0.8174950657240785
19221,-0.44263096638984967
19222,-0.6917401611412634
19223,-0.7521305396936027
19224,-0.9963332055453107
19225,-0.42875006263401294
19226,-0.6772482039603188
19243,1.3092121106742343
19287,0.3359481102264519
19288,0.3358281241462913
19289,0.34263878423673605
19296,0.8596549434462615
19297,0.8602587505292302
19298,0.8605704971496727
19299,0.20006762962420568
19300,-0.1908331404519187
19301,-0.17617145428579942
19302,1.137000276863614
19303,1.1265602531307795
19304,1.1238639369557153
19305,1.0426792051466736
19306,1.0486559722901343
